time,sample_time,trial_id,rep,joint_index,joint_name,effort_mag,direction,test_effort,q,q_deg,qdot,qddot,q_start,q_start_deg,q_delta,safe_min_deg,safe_max_deg,gravity_effort,command_effort,lock_joint_index,lock_joint_name,lock_q,lock_q_deg,lock_target,lock_err,stop_reason
1786425292.4706023,0.9481015205383301,5,3,17,joint_5_2,0.05,1,0.05,0.31956978604016173,18.31,0.0,-101.06613599924204,-0.03333578871309169,-1.9099999999999997,0.3529055747532534,0.0,85.0,-0.004794869179343319,0.045205130820656685,-1,none,0.0,0.0,0.0,0.0,
1786425292.4760818,0.9535810947418213,5,3,17,joint_5_2,0.05,1,0.05,0.3239331091701475,18.559999999999995,0.7962887202450443,145.31945196356742,-0.03333578871309169,-1.9099999999999997,0.3572688978832392,0.0,85.0,-0.00485579715767038,0.045144202842329624,-1,none,0.0,0.0,0.0,0.0,
1786425292.4814668,0.9589660167694092,5,3,17,joint_5_2,0.05,1,0.05,0.3239331091701475,18.559999999999995,0.0,-147.8737697900766,-0.03333578871309169,-1.9099999999999997,0.3572688978832392,0.0,85.0,-0.00485579715767038,0.045144202842329624,-1,none,0.0,0.0,0.0,0.0,
1786425292.4870665,0.9645657539367676,5,3,17,joint_5_2,0.05,1,0.05,0.32724923474893675,18.749999999999996,0.5921930761535331,105.75372708660402,-0.03333578871309169,-1.9099999999999997,0.3605850234620284,0.0,85.0,-0.004902040654391114,0.04509795934560889,-1,none,0.0,0.0,0.0,0.0,
1786425292.49249,0.9699892997741699,5,3,17,joint_5_2,0.05,1,0.05,0.32724923474893675,18.749999999999996,0.0,-109.18928205042504,-0.03333578871309169,-1.9099999999999997,0.3605850234620284,0.0,85.0,-0.004902040654391114,0.04509795934560889,-1,none,0.0,0.0,0.0,0.0,
1786425292.4980874,0.9755866527557373,5,3,17,joint_5_2,0.05,1,0.05,0.3307398932529254,18.95,0.6236266527202653,111.41456591605484,-0.03333578871309169,-1.9099999999999997,0.3640756819660171,0.0,85.0,-0.004950659773152008,0.04504934022684799,-1,none,0.0,0.0,0.0,0.0,
1786425292.5034568,0.9809560775756836,5,3,17,joint_5_2,0.05,1,0.05,0.3307398932529254,18.95,0.0,-116.1440328587194,-0.03333578871309169,-1.9099999999999997,0.3640756819660171,0.0,85.0,-0.004950659773152008,0.04504934022684799,-1,none,0.0,0.0,0.0,0.0,
1786425292.5089993,0.9864985942840576,5,3,17,joint_5_2,0.05,1,0.05,0.33353242005611633,19.11,0.5038373269983606,90.9040700296181,-0.03333578871309169,-1.9099999999999997,0.366868208769208,0.0,85.0,-0.00499151404885498,0.045008485951145025,-1,none,0.0,0.0,0.0,0.0,
1786425292.5144598,0.9919590950012207,5,3,17,joint_5_2,0.05,1,0.05,0.33353242005611633,19.11,0.0,-92.26943701604732,-0.03333578871309169,-1.9099999999999997,0.366868208769208,0.0,85.0,-0.00499151404885498,0.045008485951145025,-1,none,0.0,0.0,0.0,0.0,
1786425292.5199347,0.9974339008331299,5,3,17,joint_5_2,0.05,1,0.05,0.33615041393410783,19.259999999999998,0.4781893565490246,87.34361934115752,-0.03333578871309169,-1.9099999999999997,0.3694862026471995,0.0,85.0,-0.00502791748874465,0.044972082511255354,-1,none,0.0,0.0,0.0,0.0,
1786425292.5252805,1.0027797222137451,5,3,17,joint_5_2,0.05,1,0.05,0.33615041393410783,19.259999999999998,0.0,-89.45105391717956,-0.03333578871309169,-1.9099999999999997,0.3694862026471995,0.0,85.0,-0.00502791748874465,0.044972082511255354,-1,none,0.0,0.0,0.0,0.0,
1786425292.5307546,1.008253812789917,5,3,17,joint_5_2,0.05,1,0.05,0.3384193419617005,19.39,0.4144849260385008,75.71758637730784,-0.03333578871309169,-1.9099999999999997,0.37175513067479216,0.0,85.0,-0.0050594392706679574,0.044940560729332044,-1,none,0.0,0.0,0.0,0.0,
1786425292.5360875,1.0135867595672607,5,3,17,joint_5_2,0.05,1,0.05,0.3384193419617005,19.39,0.0,-77.72155683221513,-0.03333578871309169,-1.9099999999999997,0.37175513067479216,0.0,85.0,-0.0050594392706679574,0.044940560729332044,-1,none,0.0,0.0,0.0,0.0,
1786425292.5415637,1.0190629959106445,5,3,17,joint_5_2,0.05,1,0.05,0.34033920413889424,19.5,0.35058059163448435,64.01852835625775,-0.03333578871309169,-1.9099999999999997,0.3736749928519859,0.0,85.0,-0.005086091210432728,0.044913908789567275,-1,none,0.0,0.0,0.0,0.0,
1786425292.546987,1.0244863033294678,5,3,17,joint_5_2,0.05,1,0.05,0.34033920413889424,19.5,0.0,-64.64331902294299,-0.03333578871309169,-1.9099999999999997,0.3736749928519859,0.0,85.0,-0.005086091210432728,0.044913908789567275,-1,none,0.0,0.0,0.0,0.0,
1786425292.5525794,1.030078649520874,5,3,17,joint_5_2,0.05,1,0.05,0.34313173094208516,19.66,0.4993479851948708,89.29132212204925,-0.03333578871309169,-1.9099999999999997,0.37646751965517683,0.0,85.0,-0.005124824176589897,0.04487517582341011,-1,none,0.0,0.0,0.0,0.0,
1786425292.5580196,1.0355188846588135,5,3,17,joint_5_2,0.05,1,0.05,0.34313173094208516,19.66,0.0,-91.7879416116569,-0.03333578871309169,-1.9099999999999997,0.37646751965517683,0.0,85.0,-0.005124824176589897,0.04487517582341011,-1,none,0.0,0.0,0.0,0.0,
1786425292.563527,1.0410263538360596,5,3,17,joint_5_2,0.05,1,0.05,0.3464478565208744,19.849999999999998,0.6021142328838975,109.32684569012393,-0.03333578871309169,-1.9099999999999997,0.37978364523396607,0.0,85.0,-0.005170767642504822,0.04482923235749518,-1,none,0.0,0.0,0.0,0.0,
1786425292.5690205,1.0465197563171387,5,3,17,joint_5_2,0.05,1,0.05,0.3464478565208744,19.849999999999998,0.0,-109.60679377812868,-0.03333578871309169,-1.9099999999999997,0.37978364523396607,0.0,85.0,-0.005170767642504822,0.04482923235749518,-1,none,0.0,0.0,0.0,0.0,
1786425292.5745218,1.0520210266113281,5,3,17,joint_5_2,0.05,1,0.05,0.3492403833240653,20.009999999999998,0.5076149059864301,92.27230781999253,-0.03333578871309169,-1.9099999999999997,0.382576172037157,0.0,85.0,-0.005209412794641129,0.044790587205358875,-1,none,0.0,0.0,0.0,0.0,
1786425292.579864,1.0573632717132568,5,3,17,joint_5_2,0.05,1,0.05,0.3492403833240653,20.009999999999998,0.0,-95.01902220906447,-0.03333578871309169,-1.9099999999999997,0.382576172037157,0.0,85.0,-0.005209412794641129,0.044790587205358875,-1,none,0.0,0.0,0.0,0.0,
1786425292.5853784,1.0628776550292969,5,3,17,joint_5_2,0.05,1,0.05,0.3518583772020568,20.16,0.4747573260597195,86.09436429251527,-0.03333578871309169,-1.9099999999999997,0.3851941659151485,0.0,85.0,-0.005245605735579746,0.04475439426442026,-1,none,0.0,0.0,0.0,0.0,
1786425292.5909195,1.0684187412261963,5,3,17,joint_5_2,0.05,1,0.05,0.3518583772020568,20.16,0.0,-85.67946954612907,-0.03333578871309169,-1.9099999999999997,0.3851941659151485,0.0,85.0,-0.005245605735579746,0.04475439426442026,-1,none,0.0,0.0,0.0,0.0,
1786425292.596462,1.0739612579345703,5,3,17,joint_5_2,0.05,1,0.05,0.3556981015564443,20.38,0.6927763246227445,124.99309629072465,-0.03333578871309169,-1.9099999999999997,0.389033890269536,0.0,85.0,-0.00530075364872283,0.04469924635127717,-1,none,0.0,0.0,0.0,0.0,
1786425292.6017601,1.0792593955993652,5,3,17,joint_5_2,0.05,1,0.05,0.3556981015564443,20.38,0.0,-130.75846051077653,-0.03333578871309169,-1.9099999999999997,0.389033890269536,0.0,85.0,-0.00530075364872283,0.04469924635127717,-1,none,0.0,0.0,0.0,0.0,
1786425292.607325,1.0848243236541748,5,3,17,joint_5_2,0.05,1,0.05,0.35883969421003414,20.56,0.56453428016462,101.4450276094249,-0.03333578871309169,-1.9099999999999997,0.3921754829231258,0.0,85.0,-0.005344091842399526,0.044655908157600475,-1,none,0.0,0.0,0.0,0.0,
1786425292.6126258,1.0901250839233398,5,3,17,joint_5_2,0.05,1,0.05,0.35883969421003414,20.56,0.0,-106.50062472143149,-0.03333578871309169,-1.9099999999999997,0.3921754829231258,0.0,85.0,-0.005344091842399526,0.044655908157600475,-1,none,0.0,0.0,0.0,0.0,
1786425292.6182442,1.0957434177398682,5,3,17,joint_5_2,0.05,1,0.05,0.36110862223762674,20.689999999999998,0.4038435774175152,71.8795982234922,-0.03333578871309169,-1.9099999999999997,0.3944444109507184,0.0,85.0,-0.005375358871326236,0.044624641128673766,-1,none,0.0,0.0,0.0,0.0,
1786425292.623543,1.1010422706604004,5,3,17,joint_5_2,0.05,1,0.05,0.36110862223762674,20.689999999999998,0.0,-76.21339627161277,-0.03333578871309169,-1.9099999999999997,0.3944444109507184,0.0,85.0,-0.005375358871326236,0.044624641128673766,-1,none,0.0,0.0,0.0,0.0,
1786425292.6291485,1.1066477298736572,5,3,17,joint_5_2,0.05,1,0.05,0.3640756819660171,20.859999999999996,0.5293160855355589,94.42867486819517,-0.03333578871309169,-1.9099999999999997,0.39741147067910876,0.0,85.0,-0.005416204745251302,0.044583795254748704,-1,none,0.0,0.0,0.0,0.0,
1786425292.6344602,1.111959457397461,5,3,17,joint_5_2,0.05,1,0.05,0.3640756819660171,20.859999999999996,0.0,-99.65045894457276,-0.03333578871309169,-1.9099999999999997,0.39741147067910876,0.0,85.0,-0.005416204745251302,0.044583795254748704,-1,none,0.0,0.0,0.0,0.0,
1786425292.6399584,1.117457628250122,5,3,17,joint_5_2,0.05,1,0.05,0.36791540632040465,21.08,0.6983639572657376,127.01750745481603,-0.03333578871309169,-1.9099999999999997,0.4012511950334963,0.0,85.0,-0.005468993279841891,0.04453100672015811,-1,none,0.0,0.0,0.0,0.0,
1786425292.6452978,1.1227970123291016,5,3,17,joint_5_2,0.05,1,0.05,0.36791540632040465,21.08,0.0,-130.79485328937318,-0.03333578871309169,-1.9099999999999997,0.4012511950334963,0.0,85.0,-0.005468993279841891,0.04453100672015811,-1,none,0.0,0.0,0.0,0.0,
1786425292.650798,1.1282973289489746,5,3,17,joint_5_2,0.05,1,0.05,0.37035886727319667,21.219999999999995,0.4442400541022706,80.76626943569006,-0.03333578871309169,-1.9099999999999997,0.40369465598628834,0.0,85.0,-0.0055025440508368224,0.044497455949163184,-1,none,0.0,0.0,0.0,0.0,
1786425292.6562788,1.1337780952453613,5,3,17,joint_5_2,0.05,1,0.05,0.37035886727319667,21.219999999999995,0.0,-81.05436905695885,-0.03333578871309169,-1.9099999999999997,0.40369465598628834,0.0,85.0,-0.0055025440508368224,0.044497455949163184,-1,none,0.0,0.0,0.0,0.0,
1786425292.6617222,1.139221429824829,5,3,17,joint_5_2,0.05,1,0.05,0.37332592700158707,21.39,0.5450812705105671,100.13738133360579,-0.03333578871309169,-1.9099999999999997,0.40666171571467874,0.0,85.0,-0.005541009312653372,0.04445899068734663,-1,none,0.0,0.0,0.0,0.0,
1786425292.667154,1.1446533203125,5,3,17,joint_5_2,0.05,1,0.05,0.37332592700158707,21.39,0.0,-100.34835417756896,-0.03333578871309169,-1.9099999999999997,0.40666171571467874,0.0,85.0,-0.005541009312653372,0.04445899068734663,-1,none,0.0,0.0,0.0,0.0,
1786425292.672607,1.1501061916351318,5,3,17,joint_5_2,0.05,1,0.05,0.37646751965517683,21.569999999999997,0.5761354830712326,105.65726733363663,-0.03333578871309169,-1.9099999999999997,0.4098033083682685,0.0,85.0,-0.005584028154104029,0.04441597184589598,-1,none,0.0,0.0,0.0,0.0,
1786425292.6779664,1.1554656028747559,5,3,17,joint_5_2,0.05,1,0.05,0.37646751965517683,21.569999999999997,0.0,-107.49977139497324,-0.03333578871309169,-1.9099999999999997,0.4098033083682685,0.0,85.0,-0.005584028154104029,0.04441597184589598,-1,none,0.0,0.0,0.0,0.0,
1786425292.683586,1.1610851287841797,5,3,17,joint_5_2,0.05,1,0.05,0.38065630985996324,21.81,0.7453992155747327,132.6445019720816,-0.03333578871309169,-1.9099999999999997,0.4139920985730549,0.0,85.0,-0.005641300806127071,0.04435869919387293,-1,none,0.0,0.0,0.0,0.0,
1786425292.6890483,1.1665475368499756,5,3,17,joint_5_2,0.05,1,0.05,0.38065630985996324,21.81,0.0,-136.45981892898448,-0.03333578871309169,-1.9099999999999997,0.4139920985730549,0.0,85.0,-0.005641300806127071,0.04435869919387293,-1,none,0.0,0.0,0.0,0.0,
1786425292.694629,1.1721282005310059,5,3,17,joint_5_2,0.05,1,0.05,0.38327430373795474,21.959999999999997,0.46911873347439875,84.06145940473382,-0.03333578871309169,-1.9099999999999997,0.4166100924510464,0.0,85.0,-0.005677046013104567,0.04432295398689544,-1,none,0.0,0.0,0.0,0.0,
1786425292.7000072,1.177506446838379,5,3,17,joint_5_2,0.05,1,0.05,0.38327430373795474,21.959999999999997,0.0,-87.22522299346593,-0.03333578871309169,-1.9099999999999997,0.4166100924510464,0.0,85.0,-0.005677046013104567,0.04432295398689544,-1,none,0.0,0.0,0.0,0.0,
1786425292.7055712,1.183070421218872,5,3,17,joint_5_2,0.05,1,0.05,0.3867649622419434,22.16,0.627367824738127,112.75534030811266,-0.03333578871309169,-1.9099999999999997,0.4201007509550351,0.0,85.0,-0.005724645720354136,0.044275354279645865,-1,none,0.0,0.0,0.0,0.0,
1786425292.7109575,1.1884567737579346,5,3,17,joint_5_2,0.05,1,0.05,0.3867649622419434,22.16,0.0,-116.47359139387505,-0.03333578871309169,-1.9099999999999997,0.4201007509550351,0.0,85.0,-0.005724645720354136,0.044275354279645865,-1,none,0.0,0.0,0.0,0.0,
1786425292.7164493,1.19394850730896,5,3,17,joint_5_2,0.05,1,0.05,0.3906046865963309,22.38,0.69918256570743,127.315456806327,-0.03333578871309169,-1.9099999999999997,0.4239404753094226,0.0,85.0,-0.005776924811307715,0.044223075188692285,-1,none,0.0,0.0,0.0,0.0,
1786425292.7218294,1.1993286609649658,5,3,17,joint_5_2,0.05,1,0.05,0.3906046865963309,22.38,0.0,-129.9558730868092,-0.03333578871309169,-1.9099999999999997,0.4239404753094226,0.0,85.0,-0.005776924811307715,0.044223075188692285,-1,none,0.0,0.0,0.0,0.0,
1786425292.7273715,1.2048707008361816,5,3,17,joint_5_2,0.05,1,0.05,0.39409534510031957,22.58,0.6298508464578907,113.64964184563203,-0.03333578871309169,-1.9099999999999997,0.42743113381341125,0.0,85.0,-0.005824377368383234,0.04417562263161677,-1,none,0.0,0.0,0.0,0.0,
1786425292.7327957,1.2102949619293213,5,3,17,joint_5_2,0.05,1,0.05,0.39409534510031957,22.58,0.0,-116.11735416912298,-0.03333578871309169,-1.9099999999999997,0.42743113381341125,0.0,85.0,-0.005824377368383234,0.04417562263161677,-1,none,0.0,0.0,0.0,0.0,
1786425292.7382267,1.2157258987426758,5,3,17,joint_5_2,0.05,1,0.05,0.3970624048287099,22.749999999999996,0.5463255843990749,100.59509126596326,-0.03333578871309169,-1.9099999999999997,0.4303981935418016,0.0,85.0,-0.005862291005873847,0.044137708994126154,-1,none,0.0,0.0,0.0,0.0,
1786425292.7435966,1.2210958003997803,5,3,17,joint_5_2,0.05,1,0.05,0.3970624048287099,22.749999999999996,0.0,-101.73847107167683,-0.03333578871309169,-1.9099999999999997,0.4303981935418016,0.0,85.0,-0.005862291005873847,0.044137708994126154,-1,none,0.0,0.0,0.0,0.0,
1786425292.7490993,1.2265985012054443,5,3,17,joint_5_2,0.05,1,0.05,0.39985493163190083,22.909999999999997,0.5074829437058443,92.2243388525649,-0.03333578871309169,-1.9099999999999997,0.4331907203449925,0.0,85.0,-0.005900137657646222,0.04409986234235378,-1,none,0.0,0.0,0.0,0.0,
1786425292.7544544,1.2319536209106445,5,3,17,joint_5_2,0.05,1,0.05,0.39985493163190083,22.909999999999997,0.0,-94.76593832497207,-0.03333578871309169,-1.9099999999999997,0.4331907203449925,0.0,85.0,-0.005900137657646222,0.04409986234235378,-1,none,0.0,0.0,0.0,0.0,
1786425292.759918,1.237417221069336,5,3,17,joint_5_2,0.05,1,0.05,0.4033455901358895,23.109999999999996,0.6388934773046635,116.93635309097833,-0.03333578871309169,-1.9099999999999997,0.43668137884898117,0.0,85.0,-0.005949781889390926,0.04405021811060908,-1,none,0.0,0.0,0.0,0.0,
1786425292.7652586,1.242757797241211,5,3,17,joint_5_2,0.05,1,0.05,0.4033455901358895,23.109999999999996,0.0,-119.63006551039551,-0.03333578871309169,-1.9099999999999997,0.43668137884898117,0.0,85.0,-0.005949781889390926,0.04405021811060908,-1,none,0.0,0.0,0.0,0.0,
1786425292.7707062,1.2482054233551025,5,3,17,joint_5_2,0.05,1,0.05,0.4063126498642799,23.279999999999998,0.5446518660346955,99.97967089661637,-0.03333578871309169,-1.9099999999999997,0.43964843857737157,0.0,85.0,-0.005989898656992053,0.04401010134300795,-1,none,0.0,0.0,0.0,0.0,
1786425292.7760184,1.2535176277160645,5,3,17,joint_5_2,0.05,1,0.05,0.4063126498642799,23.279999999999998,0.0,-102.52840987014889,-0.03333578871309169,-1.9099999999999997,0.43964843857737157,0.0,85.0,-0.005989898656992053,0.04401010134300795,-1,none,0.0,0.0,0.0,0.0,
1786425292.7815268,1.259026050567627,5,3,17,joint_5_2,0.05,1,0.05,0.40945424251786966,23.459999999999997,0.5703252524810493,103.53694112631037,-0.03333578871309169,-1.9099999999999997,0.44279003123096133,0.0,85.0,-0.006029882777603494,0.04397011722239651,-1,none,0.0,0.0,0.0,0.0,
1786425292.78687,1.264369249343872,5,3,17,joint_5_2,0.05,1,0.05,0.40945424251786966,23.459999999999997,0.0,-106.73854302718642,-0.03333578871309169,-1.9099999999999997,0.44279003123096133,0.0,85.0,-0.006029882777603494,0.04397011722239651,-1,none,0.0,0.0,0.0,0.0,
1786425292.792368,1.269867181777954,5,3,17,joint_5_2,0.05,1,0.05,0.41242130224626006,23.63,0.5396682778415767,98.15840487528345,-0.03333578871309169,-1.9099999999999997,0.44575709095935173,0.0,85.0,-0.006072325569112531,0.04392767443088747,-1,none,0.0,0.0,0.0,0.0,
1786425292.7977405,1.2752397060394287,5,3,17,joint_5_2,0.05,1,0.05,0.41242130224626006,23.63,0.0,-100.44966789846616,-0.03333578871309169,-1.9099999999999997,0.44575709095935173,0.0,85.0,-0.006072325569112531,0.04392767443088747,-1,none,0.0,0.0,0.0,0.0,
1786425292.8033721,1.2808713912963867,5,3,17,joint_5_2,0.05,1,0.05,0.41626102660064757,23.849999999999998,0.6818073417088584,121.0663079699772,-0.03333578871309169,-1.9099999999999997,0.44959681531373924,0.0,85.0,-0.006124020987484695,0.04387597901251531,-1,none,0.0,0.0,0.0,0.0,
1786425292.8086963,1.2861955165863037,5,3,17,joint_5_2,0.05,1,0.05,0.41626102660064757,23.849999999999998,0.0,-128.05997315654614,-0.03333578871309169,-1.9099999999999997,0.44959681531373924,0.0,85.0,-0.006124020987484695,0.04387597901251531,-1,none,0.0,0.0,0.0,0.0,
1786425292.8141599,1.2916591167449951,5,3,17,joint_5_2,0.05,1,0.05,0.41975168510463623,24.049999999999997,0.6388934773046635,116.93635309097833,-0.03333578871309169,-1.9099999999999997,0.4530874738177279,0.0,85.0,-0.006170938492175541,0.043829061507824466,-1,none,0.0,0.0,0.0,0.0,
1786425292.8194613,1.2969605922698975,5,3,17,joint_5_2,0.05,1,0.05,0.41975168510463623,24.049999999999997,0.0,-120.51238835369938,-0.03333578871309169,-1.9099999999999997,0.4530874738177279,0.0,85.0,-0.006170938492175541,0.043829061507824466,-1,none,0.0,0.0,0.0,0.0,
1786425292.8249438,1.302443027496338,5,3,17,joint_5_2,0.05,1,0.05,0.422893277758226,24.229999999999997,0.5730286859457344,104.5208310318303,-0.03333578871309169,-1.9099999999999997,0.45622906647131767,0.0,85.0,-0.006210589818915622,0.043789410181084384,-1,none,0.0,0.0,0.0,0.0,
1786425292.8303604,1.3078596591949463,5,3,17,joint_5_2,0.05,1,0.05,0.422893277758226,24.229999999999997,0.0,-105.79059419767322,-0.03333578871309169,-1.9099999999999997,0.45622906647131767,0.0,85.0,-0.006210589818915622,0.043789410181084384,-1,none,0.0,0.0,0.0,0.0,
1786425292.835886,1.313385248184204,5,3,17,joint_5_2,0.05,1,0.05,0.42743113381341125,24.49,0.8212438645015414,148.62557929989097,-0.03333578871309169,-1.9099999999999997,0.4607669225265029,0.0,85.0,-0.006273891526829804,0.0437261084731702,-1,none,0.0,0.0,0.0,0.0,
1786425292.8412209,1.3187201023101807,5,3,17,joint_5_2,0.05,1,0.05,0.42743113381341125,24.49,0.0,-153.9393290067158,-0.03333578871309169,-1.9099999999999997,0.4607669225265029,0.0,85.0,-0.006273891526829804,0.0437261084731702,-1,none,0.0,0.0,0.0,0.0,
1786425292.8466742,1.3241734504699707,5,3,17,joint_5_2,0.05,1,0.05,0.43004912769140274,24.639999999999997,0.48007092180454036,88.03232578185944,-0.03333578871309169,-1.9099999999999997,0.4633849164044944,0.0,85.0,-0.006308904889141384,0.04369109511085862,-1,none,0.0,0.0,0.0,0.0,
1786425292.8521318,1.3296310901641846,5,3,17,joint_5_2,0.05,1,0.05,0.43004912769140274,24.639999999999997,0.0,-87.96310286175662,-0.03333578871309169,-1.9099999999999997,0.4633849164044944,0.0,85.0,-0.006308904889141384,0.04369109511085862,-1,none,0.0,0.0,0.0,0.0,
1786425292.8575993,1.3350985050201416,5,3,17,joint_5_2,0.05,1,0.05,0.4335397861953914,24.839999999999996,0.6384477117527328,116.7732335250015,-0.03333578871309169,-1.9099999999999997,0.4668755749084831,0.0,85.0,-0.006352952673706494,0.04364704732629351,-1,none,0.0,0.0,0.0,0.0,
1786425292.862983,1.340482234954834,5,3,17,joint_5_2,0.05,1,0.05,0.4335397861953914,24.839999999999996,0.0,-118.58836150725541,-0.03333578871309169,-1.9099999999999997,0.4668755749084831,0.0,85.0,-0.006352952673706494,0.04364704732629351,-1,none,0.0,0.0,0.0,0.0,
1786425292.868448,1.345947265625,5,3,17,joint_5_2,0.05,1,0.05,0.4373795105497789,25.059999999999995,0.7025988665258243,128.5626575457958,-0.03333578871309169,-1.9099999999999997,0.4707152992628706,0.0,85.0,-0.006404120811485379,0.043595879188514625,-1,none,0.0,0.0,0.0,0.0,
1786425292.873875,1.3513741493225098,5,3,17,joint_5_2,0.05,1,0.05,0.4373795105497789,25.059999999999995,0.0,-129.46635780092834,-0.03333578871309169,-1.9099999999999997,0.4707152992628706,0.0,85.0,-0.006404120811485379,0.043595879188514625,-1,none,0.0,0.0,0.0,0.0,
1786425292.8793974,1.3568966388702393,5,3,17,joint_5_2,0.05,1,0.05,0.4412192349041665,25.279999999999998,0.6952886594355298,125.90130835492295,-0.03333578871309169,-1.9099999999999997,0.47455502361725815,0.0,85.0,-0.006455194530333202,0.0435448054696668,-1,none,0.0,0.0,0.0,0.0,
1786425292.8847446,1.362243890762329,5,3,17,joint_5_2,0.05,1,0.05,0.4412192349041665,25.279999999999998,0.0,-130.02728756131086,-0.03333578871309169,-1.9099999999999997,0.47455502361725815,0.0,85.0,-0.006455194530333202,0.0435448054696668,-1,none,0.0,0.0,0.0,0.0,
1786425292.8903463,1.3678455352783203,5,3,17,joint_5_2,0.05,1,0.05,0.443837228782158,25.43,0.467361659690796,83.43293801607766,-0.03333578871309169,-1.9099999999999997,0.47717301749524965,0.0,85.0,-0.006492589412966028,0.04350741058703397,-1,none,0.0,0.0,0.0,0.0,
1786425292.8956442,1.3731434345245361,5,3,17,joint_5_2,0.05,1,0.05,0.443837228782158,25.43,0.0,-88.2164114435779,-0.03333578871309169,-1.9099999999999997,0.47717301749524965,0.0,85.0,-0.006492589412966028,0.04350741058703397,-1,none,0.0,0.0,0.0,0.0,
1786425292.9011338,1.3786330223083496,5,3,17,joint_5_2,0.05,1,0.05,0.44732788728614664,25.63,0.635868965294839,115.83182387022822,-0.03333578871309169,-1.9099999999999997,0.4806636759992383,0.0,85.0,-0.006541543147066465,0.043458456852933536,-1,none,0.0,0.0,0.0,0.0,
1786425292.906432,1.3839311599731445,5,3,17,joint_5_2,0.05,1,0.05,0.44732788728614664,25.63,0.0,-120.01744868202702,-0.03333578871309169,-1.9099999999999997,0.4806636759992383,0.0,85.0,-0.006541543147066465,0.043458456852933536,-1,none,0.0,0.0,0.0,0.0,
1786425292.9119227,1.3894219398498535,5,3,17,joint_5_2,0.05,1,0.05,0.4504694799397364,25.81,0.5721578216813792,104.2033799439642,-0.03333578871309169,-1.9099999999999997,0.4838052686528281,0.0,85.0,-0.006581236618258525,0.04341876338174148,-1,none,0.0,0.0,0.0,0.0,
1786425292.9173014,1.3948006629943848,5,3,17,joint_5_2,0.05,1,0.05,0.4504694799397364,25.81,0.0,-106.37428369279678,-0.03333578871309169,-1.9099999999999997,0.4838052686528281,0.0,85.0,-0.006581236618258525,0.04341876338174148,-1,none,0.0,0.0,0.0,0.0,
1786425292.922774,1.400273323059082,5,3,17,joint_5_2,0.05,1,0.05,0.4546582701445228,26.049999999999997,0.7654029585735144,139.8594010088318,-0.03333578871309169,-1.9099999999999997,0.4879940588576145,0.0,85.0,-0.0066358841701210855,0.04336411582987892,-1,none,0.0,0.0,0.0,0.0,
1786425292.928123,1.4056222438812256,5,3,17,joint_5_2,0.05,1,0.05,0.4546582701445228,26.049999999999997,0.0,-143.0948380101059,-0.03333578871309169,-1.9099999999999997,0.4879940588576145,0.0,85.0,-0.0066358841701210855,0.04336411582987892,-1,none,0.0,0.0,0.0,0.0,
1786425292.9336026,1.4111018180847168,5,3,17,joint_5_2,0.05,1,0.05,0.4572762640225143,26.2,0.47777323214703266,87.19167117814156,-0.03333578871309169,-1.9099999999999997,0.490612052735606,0.0,85.0,-0.006670436156524021,0.043329563843475985,-1,none,0.0,0.0,0.0,0.0,
1786425292.9390295,1.4165287017822266,5,3,17,joint_5_2,0.05,1,0.05,0.4572762640225143,26.2,0.0,-88.03822944764202,-0.03333578871309169,-1.9099999999999997,0.490612052735606,0.0,85.0,-0.006670436156524021,0.043329563843475985,-1,none,0.0,0.0,0.0,0.0,
1786425292.9446006,1.4220998287200928,5,3,17,joint_5_2,0.05,1,0.05,0.460766922526503,26.4,0.6265623711179727,112.46600160181443,-0.03333578871309169,-1.9099999999999997,0.49410271123959465,0.0,85.0,-0.006716434313295803,0.0432835656867042,-1,none,0.0,0.0,0.0,0.0,
1786425292.9499462,1.427445411682129,5,3,17,joint_5_2,0.05,1,0.05,0.460766922526503,26.4,0.0,-117.21123319341677,-0.03333578871309169,-1.9099999999999997,0.49410271123959465,0.0,85.0,-0.006716434313295803,0.0432835656867042,-1,none,0.0,0.0,0.0,0.0,
1786425292.9554205,1.4329197406768799,5,3,17,joint_5_2,0.05,1,0.05,0.46425758103049164,26.599999999999998,0.6376413451467127,116.47844799940061,-0.03333578871309169,-1.9099999999999997,0.4975933697435833,0.0,85.0,-0.0067623506324350595,0.04323764936756494,-1,none,0.0,0.0,0.0,0.0,
1786425292.9607708,1.438270092010498,5,3,17,joint_5_2,0.05,1,0.05,0.46425758103049164,26.599999999999998,0.0,-119.1774717933353,-0.03333578871309169,-1.9099999999999997,0.4975933697435833,0.0,85.0,-0.0067623506324350595,0.04323764936756494,-1,none,0.0,0.0,0.0,0.0,
1786425292.9664204,1.4439196586608887,5,3,17,joint_5_2,0.05,1,0.05,0.468446371235278,26.839999999999996,0.7414356647154041,131.23761707707962,-0.03333578871309169,-1.9099999999999997,0.5017821599483697,0.0,85.0,-0.006817341402055815,0.043182658597944186,-1,none,0.0,0.0,0.0,0.0,
1786425292.971761,1.4492602348327637,5,3,17,joint_5_2,0.05,1,0.05,0.468446371235278,26.839999999999996,0.0,-138.83065063653922,-0.03333578871309169,-1.9099999999999997,0.5017821599483697,0.0,85.0,-0.006817341402055815,0.043182658597944186,-1,none,0.0,0.0,0.0,0.0,
